"x"
"1876","17448"
"1877","44235"
"1878","16144"
"1879","20786"
"1880","28851"
"1881","19316"
"1882","38968"
"1883","12237"
"1884","24006"
"1885","26024"
"1886","36385"
"1887","12645"
"1888","51225"
"1889","21892"
"1890","24608"
"1891","53436"
"1892","49096"
"1893","37868"
"1894","15959"
"1895","52648"
"1896","26453"
"1897","14380"
"1898","27118"
"1899","14621"
"1900","16729"
"1901","45501"
"1902","29427"
"1903","37256"
"1904","16346"
"1905","3641"
"1906","51681"
"1907","30826"
"1908","40613"
"1909","23526"
"1910","11629"
"1911","10023"
"1912","28116"
"1913","48766"
"1914","12403"
"1915","6697"
"1916","27700"
"1917","2997"
"1918","10668"
"1919","4437"
"1920","52255"
"1921","49915"
"1922","46725"
"1923","51032"
"1924","39189"
"1925","31495"
"1926","7234"
"1927","18422"
"1928","44258"
"1929","39207"
"1930","45284"
"1931","12150"
"1932","24220"
"1933","10220"
"1934","37293"
"1935","37456"
"1936","13967"
"1937","39322"
"1938","1799"
"1939","49058"
"1940","36320"
"1941","21385"
"1942","4785"
"1943","34052"
"1944","37667"
"1945","35157"
"1946","44677"
"1947","14636"
"1948","12311"
"1949","24344"
"1950","13532"
"1951","2654"
"1952","39259"
"1953","21018"
"1954","20624"
"1955","34788"
"1956","39912"
"1957","21322"
"1958","38883"
"1959","34620"
"1960","13522"
"1961","27590"
"1962","28354"
"1963","21282"
"1964","45257"
"1965","45821"
"1966","34789"
"1967","22417"
"1968","1616"
"1969","10192"
"1970","35744"
"1971","17066"
"1972","18654"
"1973","2725"
"1974","45605"
"1975","35892"
"1976","50967"
"1977","21313"
"1978","39158"
"1979","31245"
"1980","32064"
"1981","24897"
"1982","47818"
"1983","12505"
"1984","4510"
"1985","14222"
"1986","38459"
"1987","41786"
"1988","51511"
"1989","35522"
"1990","44842"
"1991","27348"
"1992","13828"
"1993","23728"
"1994","12382"
"1995","14011"
"1996","18914"
"1997","23811"
"1998","698"
"1999","12438"
"2000","39429"
"2001","40991"
"2002","26490"
"2003","51485"
"2004","34029"
"2005","13093"
"2006","45826"
"2007","14811"
"2008","10596"
"2009","42170"
"2010","37567"
"2011","14818"
"2012","30561"
"2013","37139"
"2014","26648"
"2015","13614"
"2016","19343"
"2017","18077"
"2018","34365"
"2019","49492"
"2020","38266"
"2021","22273"
"2022","36133"
"2023","18360"
"2024","11930"
"2025","27704"
"2026","35857"
"2027","34030"
"2028","24564"
"2029","34840"
"2030","11122"
"2031","32703"
"2032","11308"
"2033","11877"
"2034","42897"
"2035","26583"
"2036","26905"
"2037","43592"
"2038","41127"
"2039","26406"
"2040","22855"
"2041","25676"
"2042","14141"
"2043","9349"
"2044","37721"
"2045","19093"
"2046","42285"
"2047","21926"
"2048","10629"
"2049","34210"
"2050","4138"
"2051","45744"
"2052","20491"
"2053","33818"
"2054","51657"
"2055","25817"
"2056","18398"
"2057","37925"
"2058","34950"
"2059","37873"
"2060","33251"
"2061","36495"
"2062","21651"
"2063","2533"
"2064","39333"
"2065","12696"
"2066","34762"
"2067","18046"
"2068","11711"
"2069","10109"
"2070","41072"
"2071","47308"
"2072","27272"
"2073","10438"
"2074","11621"
"2075","14874"
"2076","21174"
"2077","21993"
"2078","8672"
"2079","44675"
"2080","24415"
"2081","13427"
"2082","41116"
"2083","10874"
"2084","32979"
"2085","47901"
"2086","19474"
"2087","37646"
"2088","36318"
"2089","27388"
"2090","10744"
"2091","16937"
"2092","37453"
"2093","2640"
"2094","10212"
"2095","32099"
"2096","22386"
"2097","21483"
"2098","47320"
"2099","27362"
"2100","19328"
"2101","37627"
"2102","31793"
"2103","31845"
"2104","37710"
"2105","43984"
"2106","40861"
"2107","13706"
"2108","35931"
"2109","3772"
"2110","20606"
"2111","45177"
"2112","13454"
"2113","36376"
"2114","45767"
"2115","47428"
"2116","13930"
"2117","1571"
"2118","30423"
"2119","8066"
"2120","6160"
"2121","24094"
"2122","34611"
"2123","12343"
"2124","39860"
"2125","11357"
"2126","24146"
"2127","41229"
"2128","16518"
"2129","12302"
"2130","30839"
"2131","25105"
"2132","30957"
"2133","44825"
"2134","11170"
"2135","16273"
"2136","49140"
"2137","14524"
"2138","49092"
"2139","36155"
"2140","1759"
"2141","13938"
"2142","35277"
"2143","32464"
"2144","11722"
"2145","21757"
"2146","7907"
"2147","14140"
"2148","23595"
"2149","27924"
"2150","43139"
"2151","6723"
"2152","24848"
"2153","38205"
"2154","22413"
"2155","39208"
"2156","54052"
"2157","23573"
"2158","13495"
"2159","51040"
"2160","14899"
"2161","37047"
"2162","3493"
"2163","13876"
"2164","30260"
"2165","35441"
"2166","13421"
"2167","48413"
"2168","18047"
"2169","34998"
"2170","37573"
"2171","10478"
"2172","43981"
"2173","51771"
"2174","11299"
"2175","53596"
"2176","35836"
"2177","38790"
"2178","14381"
"2179","48809"
"2180","24517"
"2181","33993"
"2182","14782"
"2183","47252"
"2184","4361"
"2185","18581"
"2186","18872"
"2187","50758"
"2188","7103"
"2189","24341"
"2190","41435"
"2191","51540"
"2192","21273"
"2193","24472"
"2194","10273"
"2195","32518"
"2196","28397"
"2197","27870"
"2198","54612"
"2199","30015"
"2200","2688"
"2201","17915"
"2202","12554"
"2203","22739"
"2204","12397"
"2205","35804"
"2206","53214"
"2207","31552"
"2208","27788"
"2209","8550"
"2210","49852"
"2211","39615"
"2212","44429"
"2213","8430"
"2214","25780"
"2215","10135"
"2216","17101"
"2217","27043"
"2218","19032"
"2219","41923"
"2220","35869"
"2221","18795"
"2222","11620"
"2223","2232"
"2224","39353"
"2225","36948"
"2226","36322"
"2227","8251"
"2228","18171"
"2229","28419"
"2230","15540"
"2231","22025"
"2232","32621"
"2233","50993"
"2234","13738"
"2235","36262"
"2236","49771"
"2237","37088"
"2238","34169"
"2239","38461"
"2240","13772"
"2241","22649"
"2242","19799"
"2243","26603"
"2244","41030"
"2245","45175"
"2246","12830"
"2247","53291"
"2248","49034"
"2249","40312"
"2250","47299"
"2251","38071"
"2252","10743"
"2253","11310"
"2254","22065"
"2255","46256"
"2256","36794"
"2257","49054"
"2258","34081"
"2259","50109"
"2260","36150"
"2261","38400"
"2262","21514"
"2263","11731"
"2264","52582"
"2265","16604"
"2266","31384"
"2267","6386"
"2268","12597"
"2269","21690"
"2270","28563"
"2271","37209"
"2272","50977"
"2273","19348"
"2274","37448"
"2275","15459"
"2276","35615"
"2277","18041"
"2278","20890"
"2279","39152"
"2280","35755"
"2281","3721"
"2282","37733"
"2283","12871"
"2284","24783"
"2285","34309"
"2286","35626"
"2287","48493"
"2288","10739"
"2289","42077"
"2290","27764"
"2291","45722"
"2292","26898"
"2293","24563"
"2294","27571"
"2295","26185"
"2296","33017"
"2297","49396"
"2298","32554"
"2299","27879"
"2300","40021"
"2301","51256"
"2302","32327"
"2303","27395"
"2304","16084"
"2305","27518"
"2306","28170"
"2307","23555"
"2308","53018"
"2309","36234"
"2310","28917"
"2311","3640"
"2312","48668"
"2313","27491"
"2314","15311"
"2315","49753"
"2316","22468"
"2317","53738"
"2318","11485"
"2319","17156"
"2320","18528"
"2321","1531"
"2322","10010"
"2323","17424"
"2324","33945"
"2325","54368"
"2326","35884"
"2327","42343"
"2328","27016"
"2329","51837"
"2330","20094"
"2331","33216"
"2332","51103"
"2333","37656"
"2334","31179"
"2335","32921"
"2336","49788"
"2337","49471"
"2338","4214"
"2339","22228"
"2340","17133"
"2341","17674"
"2342","22795"
"2343","23118"
"2344","11403"
"2345","31719"
"2346","36303"
"2347","37665"
"2348","47589"
"2349","14094"
"2350","13127"
"2351","45418"
"2352","31239"
"2353","17081"
"2354","18769"
"2355","44327"
"2356","21872"
"2357","36901"
"2358","14403"
"2359","11702"
"2360","14"
"2361","40571"
"2362","19114"
"2363","35176"
"2364","12109"
"2365","11116"
"2366","22569"
"2367","31586"
"2368","24046"
"2369","14423"
"2370","14105"
"2371","10363"
"2372","24452"
"2373","13868"
"2374","19291"
"2375","6988"
"2376","53363"
"2377","46001"
"2378","18380"
"2379","42572"
"2380","17384"
"2381","28090"
"2382","31049"
"2383","35994"
"2384","33620"
"2385","29606"
"2386","12148"
"2387","34275"
"2388","33430"
"2389","29696"
"2390","30035"
"2391","26872"
"2392","14948"
"2393","42750"
"2394","18468"
"2395","20862"
"2396","13352"
"2397","51084"
"2398","44543"
"2399","48142"
"2400","21066"
"2401","12157"
"2402","37057"
"2403","35669"
"2404","39673"
"2405","9326"
"2406","34860"
"2407","21839"
"2408","16281"
"2409","15908"
"2410","18913"
"2411","44234"
"2412","16477"
"2413","2218"
"2414","30016"
"2415","27311"
"2416","26911"
"2417","3673"
"2418","2363"
"2419","10737"
"2420","30463"
"2421","26987"
"2422","54126"
"2423","19598"
"2424","49589"
"2425","19125"
"2426","52580"
"2427","13052"
"2428","6168"
"2429","23093"
"2430","44708"
"2431","19473"
"2432","37774"
"2433","52898"
"2434","53313"
"2435","11039"
"2436","22889"
"2437","51730"
"2438","3862"
"2439","37377"
"2440","11228"
"2441","27996"
"2442","10673"
"2443","18462"
"2444","30518"
"2445","10477"
"2446","26824"
"2447","23038"
"2448","34862"
"2449","39878"
"2450","22399"
"2451","21393"
"2452","29091"
"2453","10138"
"2454","13351"
"2455","51537"
"2456","23275"
"2457","17463"
"2458","39124"
"2459","347"
"2460","2591"
"2461","26307"
"2462","50708"
"2463","35984"
"2464","21484"
"2465","34973"
"2466","39592"
"2467","28708"
"2468","10898"
"2469","47985"
"2470","16768"
"2471","11829"
"2472","45724"
"2473","10609"
"2474","34963"
"2475","21323"
"2476","10774"
"2477","47331"
"2478","22805"
"2479","30226"
"2480","34588"
"2481","11872"
"2482","41019"
"2483","45620"
"2484","11572"
"2485","41430"
"2486","10610"
"2487","51808"
"2488","52087"
"2489","46638"
"2490","26491"
"2491","13380"
"2492","41166"
"2493","12563"
"2494","18212"
"2495","37719"
"2496","38769"
"2497","26896"
"2498","10122"
"2499","14029"
"2500","22644"
"2501","49886"
"2502","23864"
"2503","28781"
"2504","51560"
"2505","54546"
"2506","35590"
"2507","2526"
"2508","40279"
"2509","18401"
"2510","32411"
"2511","11169"
"2512","28520"
"2513","5129"
"2514","34386"
"2515","10599"
"2516","13485"
"2517","53042"
"2518","26418"
"2519","14606"
"2520","36580"
"2521","21977"
"2522","50722"
"2523","45214"
"2524","2744"
"2525","52172"
"2526","27093"
"2527","53537"
"2528","47369"
"2529","3225"
"2530","258"
"2531","12444"
"2532","37304"
"2533","47813"
"2534","26964"
"2535","16632"
"2536","18466"
"2537","30979"
"2538","20274"
"2539","42101"
"2540","41824"
"2541","41793"
"2542","37476"
"2543","3816"
"2544","45479"
"2545","42792"
"2546","27963"
"2547","29196"
"2548","54527"
"2549","29656"
"2550","13177"
"2551","14922"
"2552","18516"
"2553","51505"
"2554","41536"
"2555","42504"
"2556","19042"
"2557","43051"
"2558","34171"
"2559","12177"
"2560","25515"
"2561","38244"
"2562","14867"
"2563","9086"
"2564","38187"
"2565","21236"
"2566","38536"
"2567","48827"
"2568","48073"
"2569","48557"
"2570","37589"
"2571","47018"
"2572","3367"
"2573","30407"
"2574","34640"
"2575","37250"
"2576","39185"
"2577","30304"
"2578","47313"
"2579","10585"
"2580","34885"
"2581","19913"
"2582","21502"
"2583","19024"
"2584","30411"
"2585","12462"
"2586","22673"
"2587","41460"
"2588","54318"
"2589","41429"
"2590","22047"
"2591","24077"
"2592","49002"
"2593","3509"
"2594","18948"
"2595","24306"
"2596","28667"
"2597","53280"
"2598","20181"
"2599","41354"
"2600","27709"
"2601","38256"
"2602","41415"
"2603","24088"
"2604","28540"
"2605","11995"
"2606","36221"
"2607","10353"
"2608","24013"
"2609","40732"
"2610","35247"
"2611","26895"
"2612","18927"
"2613","21465"
"2614","13920"
"2615","2303"
"2616","10838"
"2617","41115"
"2618","36765"
"2619","16340"
"2620","52136"
"2621","15988"
"2622","47697"
"2623","34942"
"2624","17663"
"2625","12215"
"2626","48811"
"2627","19545"
"2628","13570"
"2629","51020"
"2630","48136"
"2631","23380"
"2632","47866"
"2633","12197"
"2634","48903"
"2635","54406"
"2636","12692"
"2637","25227"
"2638","36816"
"2639","39667"
"2640","27599"
"2641","17917"
"2642","46112"
"2643","36728"
"2644","27233"
"2645","41702"
"2646","16357"
"2647","44659"
"2648","35482"
"2649","11779"
"2650","15370"
"2651","51012"
"2652","10434"
"2653","36532"
"2654","29175"
"2655","36000"
"2656","28617"
"2657","10164"
"2658","35703"
"2659","20541"
"2660","11318"
"2661","3470"
"2662","13512"
"2663","11050"
"2664","54439"
"2665","23612"
"2666","20042"
"2667","2171"
"2668","24111"
"2669","23841"
"2670","51518"
"2671","48682"
"2672","14372"
"2673","32115"
"2674","15444"
"2675","27669"
"2676","20234"
"2677","36632"
"2678","42133"
"2679","39685"
"2680","18953"
"2681","43474"
"2682","3670"
"2683","17660"
"2684","11317"
"2685","23913"
"2686","18606"
"2687","41283"
"2688","16260"
"2689","16455"
"2690","12059"
"2691","42068"
"2692","44624"
"2693","25744"
"2694","28134"
"2695","31306"
"2696","32958"
"2697","46186"
"2698","22533"
"2699","21249"
"2700","39511"
"2701","18926"
"2702","26832"
"2703","35897"
"2704","21714"
"2705","39257"
"2706","22166"
"2707","36570"
"2708","22147"
"2709","48429"
"2710","14573"
"2711","35276"
"2712","25856"
"2713","39209"
"2714","52746"
"2715","54484"
"2716","38109"
"2717","21387"
"2718","43377"
"2719","18716"
"2720","50968"
"2721","26028"
"2722","38038"
"2723","42107"
"2724","177"
"2725","46611"
"2726","47307"
"2727","44830"
"2728","52434"
"2729","11064"
"2730","26862"
"2731","42952"
"2732","7231"
"2733","44538"
"2734","29996"
"2735","48685"
"2736","37110"
"2737","16985"
"2738","39490"
"2739","2771"
"2740","498"
"2741","15415"
"2742","12408"
"2743","13811"
"2744","18567"
"2745","15208"
"2746","35319"
"2747","21859"
"2748","10798"
"2749","34043"
"2750","15351"
"2751","51383"
"2752","22176"
"2753","31806"
"2754","34724"
"2755","28440"
"2756","22777"
"2757","11898"
"2758","14308"
"2759","12099"
"2760","12689"
"2761","41998"
"2762","38633"
"2763","23705"
"2764","28518"
"2765","10328"
"2766","32499"
"2767","19472"
"2768","34491"
"2769","15745"
"2770","15018"
"2771","29036"
"2772","23232"
"2773","34472"
"2774","47680"
"2775","43888"
"2776","24585"
"2777","40982"
"2778","686"
"2779","53948"
"2780","35074"
"2781","27976"
"2782","22388"
"2783","47689"
"2784","25237"
"2785","32214"
"2786","18721"
"2787","11879"
"2788","6467"
"2789","18803"
"2790","16398"
"2791","45102"
"2792","11232"
"2793","25480"
"2794","47357"
"2795","40807"
"2796","7260"
"2797","43163"
"2798","24129"
"2799","21563"
"2800","38597"
"2801","37759"
"2802","35040"
"2803","18910"
"2804","13821"
"2805","12089"
"2806","48309"
"2807","13017"
"2808","43475"
"2809","30529"
"2810","2418"
"2811","17550"
"2812","31149"
"2813","30785"
"2814","35366"
"2815","2131"
"2816","27971"
"2817","29010"
"2818","18328"
"2819","3144"
"2820","13937"
"2821","47696"
"2822","12995"
"2823","24020"
"2824","32546"
"2825","35075"
"2826","11895"
"2827","39131"
"2828","21461"
"2829","39588"
"2830","19603"
"2831","28257"
"2832","34091"
"2833","17922"
"2834","24205"
"2835","31114"
"2836","24729"
"2837","39105"
"2838","12827"
"2839","3215"
"2840","49151"
"2841","34180"
"2842","36741"
"2843","36745"
"2844","34218"
"2845","36758"
"2846","10293"
"2847","23844"
"2848","10190"
"2849","15467"
"2850","40490"
"2851","22558"
"2852","21235"
"2853","5957"
"2854","45604"
"2855","28336"
"2856","35068"
"2857","13869"
"2858","12592"
"2859","20709"
"2860","49028"
"2861","35625"
"2862","11359"
"2863","18367"
"2864","28554"
"2865","22144"
"2866","18111"
"2867","47951"
"2868","19914"
"2869","34398"
"2870","41559"
"2871","1917"
"2872","30383"
"2873","31808"
"2874","52139"
"2875","27333"
"2876","45041"
"2877","34017"
"2878","37010"
"2879","23137"
"2880","18730"
"2881","36451"
"2882","25422"
"2883","37804"
"2884","34864"
"2885","32082"
"2886","40058"
"2887","1050"
"2888","42645"
"2889","47547"
"2890","42878"
"2891","20683"
"2892","2730"
"2893","11072"
"2894","37726"
"2895","52302"
"2896","41207"
"2897","16684"
"2898","18044"
"2899","52678"
"2900","46150"
"2901","33609"
"2902","18501"
"2903","253"
"2904","46452"
"2905","38995"
"2906","19575"
"2907","37900"
"2908","11435"
"2909","34338"
"2910","27223"
"2911","50050"
"2912","23459"
"2913","35193"
"2914","44698"
"2915","42559"
"2916","16364"
"2917","3471"
"2918","25148"
"2919","33809"
"2920","28143"
"2921","12224"
"2922","52019"
"2923","10825"
"2924","48166"
"2925","47396"
"2926","41965"
"2927","44035"
"2928","20264"
"2929","32869"
"2930","41479"
"2931","49187"
"2932","54076"
"2933","45504"
"2934","27913"
"2935","10847"
"2936","31652"
"2937","50948"
"2938","9705"
"2939","13700"
"2940","52108"
"2941","49906"
"2942","22733"
"2943","12848"
"2944","29073"
"2945","39967"
"2946","23034"
"2947","32483"
"2948","24498"
"2949","22590"
"2950","21822"
"2951","28721"
"2952","20351"
"2953","12249"
"2954","35044"
"2955","50755"
"2956","22374"
"2957","33269"
"2958","21222"
"2959","44577"
"2960","32307"
"2961","20478"
"2962","53243"
"2963","27178"
"2964","28284"
"2965","4443"
"2966","43067"
"2967","8521"
"2968","53084"
"2969","18294"
"2970","31131"
"2971","35748"
"2972","52911"
"2973","18438"
"2974","53301"
"2975","44889"
"2976","39223"
"2977","28323"
"2978","12445"
"2979","3459"
"2980","37106"
"2981","26969"
"2982","22555"
"2983","3658"
"2984","52536"
"2985","28907"
"2986","19308"
"2987","30293"
"2988","19323"
"2989","10097"
"2990","48535"
"2991","24236"
"2992","44481"
"2993","21605"
"2994","43117"
"2995","53383"
"2996","31596"
"2997","34163"
"2998","21200"
"2999","4040"
"3000","29517"
"3001","14923"
"3002","18234"
"3003","25624"
"3004","23767"
"3005","36640"
"3006","37631"
"3007","29433"
"3008","35676"
"3009","4219"
"3010","13836"
"3011","11743"
"3012","12736"
"3013","32892"
"3014","23328"
"3015","22155"
"3016","34118"
"3017","26095"
"3018","32471"
"3019","22839"
"3020","40225"
"3021","18106"
"3022","29008"
"3023","21769"
"3024","12779"
"3025","53448"
"3026","33628"
"3027","9018"
"3028","24323"
"3029","35951"
"3030","34431"
"3031","22685"
"3032","4994"
"3033","5186"
"3034","32662"
"3035","48133"
"3036","44569"
"3037","37071"
"3038","41329"
"3039","10253"
"3040","36169"
"3041","18812"
"3042","16857"
"3043","12575"
"3044","18232"
"3045","47842"
"3046","54093"
"3047","42021"
"3048","22804"
"3049","11227"
"3050","30873"
"3051","52182"
"3052","28452"
"3053","24764"
"3054","49565"
"3055","17579"
"3056","41852"
"3057","51570"
"3058","19826"
"3059","10655"
"3060","10803"
"3061","45737"
"3062","24357"
"3063","10896"
"3064","13598"
"3065","14736"
"3066","18299"
"3067","20312"
"3068","46423"
"3069","22045"
"3070","22612"
"3071","14994"
"3072","42371"
"3073","47291"
"3074","21503"
"3075","10461"
"3076","10022"
"3077","12398"
"3078","12222"
"3079","36455"
"3080","27381"
"3081","51318"
"3082","15177"
"3083","44966"
"3084","28003"
"3085","6144"
"3086","18241"
"3087","8182"
"3088","37856"
"3089","11094"
"3090","25104"
"3091","10575"
"3092","23496"
"3093","19978"
"3094","36128"
"3095","4410"
"3096","12494"
"3097","13000"
"3098","44862"
"3099","37565"
"3100","18454"
"3101","21302"
"3102","22904"
"3103","37252"
"3104","8195"
"3105","47784"
"3106","44707"
"3107","23605"
"3108","21644"
"3109","19759"
"3110","23205"
"3111","20078"
"3112","23786"
"3113","52814"
"3114","38422"
"3115","13240"
"3116","7452"
"3117","51667"
"3118","35003"
"3119","10574"
"3120","38516"
"3121","31694"
"3122","14125"
"3123","24893"
"3124","44405"
"3125","42497"
"3126","20704"
"3127","10773"
"3128","37326"
"3129","52917"
"3130","41837"
"3131","13206"
"3132","14354"
"3133","15118"
"3134","31595"
"3135","10633"
"3136","31872"
"3137","40215"
"3138","13356"
"3139","30431"
"3140","20703"
"3141","28753"
"3142","32714"
"3143","35427"
"3144","39028"
"3145","30294"
"3146","33884"
"3147","41519"
"3148","20598"
"3149","40658"
"3150","15742"
"3151","18539"
"3152","18902"
"3153","37647"
"3154","31908"
"3155","31905"
"3156","51493"
"3157","21121"
"3158","25552"
"3159","4634"
"3160","23047"
"3161","52506"
"3162","20165"
"3163","30564"
"3164","8014"
"3165","13297"
"3166","13530"
"3167","49455"
"3168","52711"
"3169","26368"
"3170","34891"
"3171","28321"
"3172","44488"
"3173","10936"
"3174","12478"
"3175","52338"
"3176","44980"
"3177","54324"
"3178","22322"
"3179","10214"
"3180","54267"
"3181","24543"
"3182","31255"
"3183","12683"
"3184","11694"
"3185","44322"
"3186","13725"
"3187","44784"
"3188","44711"
"3189","4382"
"3190","41133"
"3191","12717"
"3192","14417"
"3193","27153"
"3194","41405"
"3195","31075"
"3196","32732"
"3197","45250"
"3198","2649"
"3199","45664"
"3200","14559"
"3201","9653"
"3202","51431"
"3203","13040"
"3204","27120"
"3205","8849"
"3206","18755"
"3207","23425"
"3208","51267"
"3209","10282"
"3210","238"
"3211","21306"
"3212","36189"
"3213","18366"
"3214","30494"
"3215","44369"
"3216","10597"
"3217","35967"
"3218","19589"
"3219","48156"
"3220","14482"
"3221","395"
"3222","27373"
"3223","23341"
"3224","16562"
"3225","9960"
"3226","16999"
"3227","16436"
"3228","29515"
"3229","22094"
"3230","9106"
"3231","44003"
"3232","36756"
"3233","41961"
"3234","14128"
"3235","13649"
"3236","40063"
"3237","21760"
"3238","37035"
"3239","10093"
"3240","46841"
"3241","24978"
"3242","34143"
"3243","19757"
"3244","44709"
"3245","11456"
"3246","39153"
"3247","28376"
"3248","22799"
"3249","9935"
"3250","50549"
"3251","33919"
"3252","46091"
"3253","18305"
"3254","40070"
"3255","36958"
"3256","29455"
"3257","17781"
"3258","9732"
"3259","41145"
"3260","24442"
"3261","5177"
"3262","48731"
"3263","12956"
"3264","53326"
"3265","34892"
"3266","19120"
"3267","11452"
"3268","14545"
"3269","37099"
"3270","35556"
"3271","45380"
"3272","52692"
"3273","44278"
"3274","36488"
"3275","7500"
"3276","51330"
"3277","11436"
"3278","48220"
"3279","41318"
"3280","634"
"3281","42245"
"3282","14553"
"3283","36922"
"3284","28209"
"3285","12440"
"3286","47892"
"3287","35496"
"3288","35249"
"3289","10881"
